Time (s),ADC Value
12.917461156845093,98
13.005476474761963,90
13.102330923080444,98
13.200321197509766,102
13.292824506759644,98
13.383484601974487,99
13.487183332443237,98
13.58514142036438,99
13.67652440071106,99
13.771066188812256,98
13.862504720687866,98
13.955843925476074,97
14.05165982246399,98
14.143141984939575,98
14.233681678771973,98
14.328254699707031,99
14.420974254608154,98
14.513155698776245,98
14.605095148086548,97
14.696003198623657,97
14.784068584442139,99
14.877382040023804,97
14.984750986099243,99
15.086041927337646,98
15.178039312362671,98
15.292392492294312,99
15.517957925796509,99
15.713222026824951,98
15.830285787582397,98
15.961471557617188,96
16.06226420402527,97
16.157976627349854,96
16.25548005104065,99
16.346034288406372,101
16.44680690765381,97
16.539451360702515,97
16.632087230682373,97
16.726089477539062,97
16.824828624725342,95
16.912561655044556,95
17.004668712615967,95
17.097498416900635,96
17.19137740135193,96
17.282562255859375,97
17.37910008430481,95
17.46928358078003,95
17.56326913833618,97
17.656689167022705,95
17.753854274749756,97
17.84339475631714,95
17.937044620513916,96
18.0283522605896,96
18.13515019416809,96
18.25619077682495,97
18.379383087158203,97
18.492606163024902,97
18.611027717590332,98
18.72965168952942,99
18.845743417739868,98
18.967631578445435,97
19.086995124816895,97
19.20141887664795,98
19.323791980743408,96
19.437867641448975,98
19.558838367462158,98
19.67646884918213,98
19.793797731399536,98
19.912070274353027,98
20.030415773391724,97
20.151577949523926,96
20.2671799659729,97
20.385423183441162,96
20.505288124084473,97
20.622542142868042,97
20.74083948135376,95
20.857547521591187,96
20.97853374481201,95
21.092019081115723,97
21.21411371231079,95
21.33524990081787,95
21.449794054031372,96
21.56917142868042,95
21.690027475357056,95
21.80393147468567,95
21.9268798828125,95
22.041346311569214,95
22.157888889312744,95
22.27988028526306,96
22.395845651626587,95
22.513322353363037,93
22.63134455680847,98
22.751729488372803,97
22.869251012802124,95
22.98273277282715,96
23.105860948562622,95
23.226839780807495,97
23.34188723564148,95
23.459166765213013,96
23.57938814163208,96
23.697065353393555,96
23.817420721054077,96
23.9348087310791,96
24.060084581375122,95
24.168695211410522,94
24.28659701347351,94
24.403970956802368,94
24.525118350982666,89
24.63829207420349,95
24.764187812805176,97
24.877357959747314,94
24.99511194229126,95
25.116230487823486,95
25.230913877487183,95
25.349509477615356,94
25.473440885543823,95
25.58959197998047,95
25.706795930862427,95
25.824819803237915,95
25.947219848632812,93
26.061566829681396,97
26.179483890533447,94
26.29334020614624,95
26.414576530456543,95
26.52956461906433,94
26.648298978805542,94
26.770569324493408,94
26.88977813720703,93
27.008968830108643,94
27.12868309020996,95
27.244550228118896,96
27.367525339126587,94
27.482912063598633,96
27.602415561676025,95
27.71556067466736,94
27.83542537689209,96
27.950516939163208,96
28.072436809539795,95
28.185801029205322,91
28.307597875595093,101
28.42578911781311,94
28.544257164001465,95
28.662161588668823,95
28.77990174293518,95
28.897165775299072,92
29.015382528305054,94
29.134552240371704,95
29.259686708450317,94
29.371419191360474,94
29.491952896118164,95
29.605863094329834,94
29.726468563079834,93
29.843600034713745,94
29.97029709815979,94
30.086456775665283,94
30.200066089630127,93
30.317404985427856,93
30.43544363975525,93
30.55374789237976,94
30.67122197151184,94
30.787740468978882,96
30.906572818756104,96
31.02530074119568,95
31.1484317779541,94
31.266631603240967,95
31.38271164894104,94
31.504985809326172,92
31.618698596954346,93
31.7365939617157,92
31.85659694671631,94
31.97229027748108,93
32.09353566169739,94
32.205410957336426,94
32.32801628112793,93
32.44422745704651,94
32.56306266784668,93
32.679120779037476,92
32.798733949661255,92
32.91828751564026,94
33.0382297039032,93
33.15370988845825,92
33.2768394947052,93
33.39461088180542,94
33.51319217681885,93
33.63116931915283,95
33.74688220024109,93
33.86438727378845,92
33.986486196517944,93
34.10449934005737,94
34.21899151802063,93
34.339350938797,93
34.45255756378174,94
34.57303714752197,93
34.693564653396606,92
34.80761504173279,92
34.93060326576233,92
35.04899787902832,93
35.16539144515991,92
35.28430533409119,93
35.40187954902649,93
35.5235812664032,92
35.63845086097717,93
35.757301807403564,93
35.8750638961792,93
35.99442791938782,91
36.114535331726074,91
36.22773027420044,92
36.350301027297974,93
36.46487355232239,92
36.58420777320862,94
36.701789140701294,92
36.819366693496704,92
36.936933755874634,92
37.06119966506958,91
37.17240309715271,91
37.293030738830566,92
37.414926290512085,91
37.53105020523071,90
37.64739274978638,90
37.76995611190796,91
37.88423562049866,88
38.0055365562439,91
38.11848282814026,91
38.23647356033325,91
38.35402750968933,90
38.47434329986572,92
38.59589910507202,91
38.71257948875427,91
38.829052209854126,90
38.94765019416809,91
39.066959619522095,91
39.186744928359985,90
39.30323243141174,90
39.42159986495972,90
39.540390968322754,90
39.658530712127686,90
39.77582049369812,91
39.895570039749146,89
40.01230835914612,88
40.129876136779785,90
40.246004581451416,102
40.377198696136475,90
40.48318076133728,91
40.604483127593994,91
40.721720695495605,92
40.8403537273407,91
40.960834980010986,91
41.079334020614624,90
41.19895100593567,90
41.32825779914856,91
41.435006618499756,90
41.55239963531494,91
41.66879463195801,92
41.78882932662964,91
41.902613401412964,90
42.02897644042969,91
42.13970470428467,91
42.25814175605774,91
42.38260817527771,88
42.494906187057495,91
42.61200952529907,89
42.72931528091431,92
42.847973108291626,91
42.967142820358276,92
43.08908414840698,91
43.20753288269043,92
43.325225830078125,91
43.44472908973694,82
43.56044054031372,83
43.67915987968445,91
43.79726982116699,91
43.92012119293213,88
44.038257360458374,91
44.150705337524414,90
44.28059148788452,91
44.38664126396179,92
44.50360822677612,89
44.62333965301514,91
44.7414186000824,91
44.86463212966919,89
44.97932052612305,91
45.09670281410217,91
45.21631717681885,91
45.33725905418396,90
45.45322275161743,91
45.575358152389526,84
45.689303398132324,92
45.81241226196289,90
45.92412567138672,90
46.04794096946716,89
46.15864276885986,90
46.28277325630188,90
46.398447036743164,90
46.51369047164917,90
46.63236165046692,89
46.75249409675598,88
46.87127089500427,90
46.98694086074829,90
47.107407569885254,90
47.22995901107788,88
47.34120488166809,88
47.46398305892944,90
47.58254933357239,92
47.71029543876648,91
47.817201137542725,89
47.93554449081421,90
48.05351805686951,87
48.17348861694336,90
48.288636207580566,90
48.40746212005615,91
48.52313733100891,89
48.643741607666016,90
48.7604444026947,89
48.87960338592529,92
48.99348545074463,90
49.11851143836975,90
49.23574924468994,90
49.35550880432129,89
49.47265553474426,90
49.59383034706116,90
49.7094292640686,89
49.82793045043945,90
49.94562339782715,89
50.06269907951355,89
50.18079924583435,90
50.298635959625244,91
50.42055082321167,90
50.53775334358215,87
50.65303897857666,91
50.77468395233154,89
50.88890743255615,91
51.01058769226074,90
51.130035161972046,89
51.24546027183533,91
51.36883091926575,90
51.48479247093201,91
51.60021662712097,88
51.72416639328003,89
51.83768010139465,89
51.956828355789185,89
52.08269715309143,89
52.19945573806763,90
52.323392391204834,86
52.43381357192993,91
52.55239224433899,89
52.669949531555176,89
52.781824588775635,90
52.89903736114502,89
53.01639986038208,90
53.14163827896118,88
53.256590127944946,88
53.37480044364929,89
53.49500489234924,88
53.61447882652283,89
53.73434615135193,86
53.851258516311646,89
53.967596769332886,88
54.08725714683533,88
54.20196485519409,89
54.32082176208496,88
54.43728017807007,88
54.56250619888306,88
54.6722309589386,87
54.79146337509155,90
54.910303354263306,88
55.032787799835205,88
55.15144062042236,88
55.269888162612915,92
55.38738942146301,88
55.510823249816895,88
55.62675881385803,89
55.74571514129639,90
55.85790753364563,87
55.97949457168579,88
56.096548318862915,89
56.22429156303406,85
56.329609632492065,88
56.45881152153015,88
56.57648730278015,88
56.690375089645386,88
56.800753116607666,88
56.917739152908325,88
57.04088854789734,88
57.15941023826599,88
57.27920436859131,87
57.41482663154602,89
57.51882266998291,86
57.631913900375366,88
57.74829173088074,89
57.86818766593933,88
57.9864387512207,83
58.10668659210205,89
58.2250030040741,88
58.34307241439819,87
58.45943760871887,89
58.575371503829956,87
58.69849896430969,88
58.811853647232056,88
58.93019461631775,87
59.06903696060181,87
59.1771285533905,88
59.2888503074646,87
59.422433376312256,89
59.53454065322876,87
59.649420499801636,88
59.758941411972046,88
59.88034391403198,85
60.001609086990356,88
60.11193633079529,90
60.237327098846436,87
60.344738721847534,87
60.4678168296814,87
60.58655405044556,88
60.70528221130371,88
60.82027077674866,88
60.942586183547974,87
61.05944752693176,86
61.178319692611694,87
61.29695105552673,88
61.414867877960205,88
61.536750078201294,87
61.65465950965881,89
61.771700382232666,88
61.88927507400513,88
62.009352922439575,87
62.12265467643738,90
62.240532636642456,88
62.360342025756836,89
62.47586464881897,89
62.596821308135986,87
62.71477818489075,89
62.82887625694275,88
62.951868772506714,89
63.06643295288086,86
63.18763971328735,88
63.309186697006226,87
63.42657160758972,87
63.54564809799194,89
63.66059184074402,88
63.79076910018921,88
63.896294832229614,87
64.01382732391357,86
64.12842869758606,89
64.25039100646973,73
64.37082719802856,86
64.48841643333435,87
64.60436463356018,86
64.72459077835083,86
64.84244418144226,87
64.96003413200378,87
65.07651162147522,87
65.19945502281189,89
65.31606912612915,90
65.43706583976746,87
65.55333209037781,88
65.6762068271637,88
65.7903516292572,86
65.90322709083557,87
66.02616882324219,89
66.14710307121277,87
66.25986456871033,88
66.38036775588989,85
66.49683713912964,86
66.6153244972229,87
66.73069834709167,87
66.85141444206238,88
66.96957349777222,85
67.08978199958801,86
67.20893001556396,85
67.32482814788818,85
67.44878125190735,86
67.56222224235535,84
67.68040704727173,87
67.80192971229553,86
67.91924691200256,85
68.04370021820068,80
68.17912340164185,85
68.2689471244812,83
68.3899712562561,85
68.50697231292725,84
68.62662386894226,86
68.74462962150574,86
68.86107897758484,87
68.98843050003052,82
69.09644603729248,85
69.21705484390259,85
69.33442521095276,86
69.45822358131409,58
69.57174754142761,83
69.6936137676239,86
69.80748414993286,87
69.93139052391052,86
70.04187846183777,86
70.16376328468323,85
70.28156733512878,88
70.3988389968872,85
70.51555371284485,82
70.63597631454468,86
70.75574088096619,86
70.8758819103241,85
70.98884963989258,89
71.10960912704468,84
71.22854995727539,80
71.34629511833191,88
71.46445322036743,86
71.58870005607605,86
71.70171904563904,85
71.8196017742157,84
71.94050240516663,85
72.05837869644165,85
72.17024970054626,84
72.289395570755,85
72.4065489768982,85
72.53025102615356,87
72.64549112319946,84
72.76178073883057,85
72.87805581092834,82
73.00196194648743,85
73.12089586257935,85
73.23632073402405,82
73.35297393798828,84
73.4751980304718,85
73.58842921257019,85
73.71026992797852,84
73.83199572563171,85
73.95769119262695,85
74.06687641143799,84
74.18532872200012,84
74.30250668525696,83
74.42041254043579,83
74.53552317619324,83
74.65260910987854,81
74.77054929733276,84
74.88856768608093,83
75.01000761985779,85
75.13652467727661,89
75.24737668037415,83
75.36703276634216,87
75.48162150382996,83
75.60205888748169,83
75.73565793037415,84
75.83626794815063,84
75.96548581123352,83
76.07589077949524,83
76.19341349601746,86
76.322012424469,85
76.44445490837097,83
76.55917525291443,83
76.69011378288269,83
76.78820180892944,83
76.91095471382141,82
77.02902150154114,82
77.15473818778992,84
77.26904797554016,94
77.37462782859802,84
77.49367260932922,84
77.61469197273254,83
77.73116755485535,83
77.84572672843933,84
77.9669737815857,83
78.0875813961029,84
78.2002305984497,82
78.32090210914612,83
78.43875002861023,85
78.55399346351624,84
78.67315340042114,83
78.79173469543457,83
78.91208076477051,84
79.02734708786011,85
79.14986371994019,85
79.2675518989563,83
79.3863935470581,84
79.50148272514343,82
79.62155795097351,84
79.7379891872406,80
79.85412216186523,83
79.9762830734253,72
80.09533357620239,81
80.21165180206299,83
80.33189272880554,83
80.44642519950867,83
80.568603515625,81
80.68285751342773,82
80.80170845985413,84
80.91821241378784,83
81.03741812705994,82
81.15893316268921,83
81.27784729003906,84
81.39275550842285,83
81.51571559906006,83
81.63143658638,80
81.74612379074097,84
81.86771750450134,83
81.98830485343933,82
82.10403394699097,79
82.22437858581543,82
82.34044480323792,83
82.46078777313232,83
82.57362866401672,82
82.69780468940735,82
82.8080096244812,90
82.93047523498535,84
83.04985070228577,83
83.16695141792297,82
83.28606176376343,82
83.40543270111084,83
83.5205750465393,85
83.64320111274719,86
83.75957322120667,83
83.87475371360779,84
84.00578761100769,78
84.11274027824402,84
84.2297191619873,83
84.34973335266113,84
84.46962881088257,80
84.58432483673096,81
84.70439767837524,82
84.8216860294342,82
84.94163393974304,82
85.05588340759277,84
85.17715525627136,83
85.29697060585022,83
85.4111557006836,83
85.53037166595459,81
85.65518283843994,83
85.76840591430664,83
85.88579154014587,82
86.0053505897522,81
86.12188839912415,80
86.24133563041687,84
86.36358952522278,84
86.47641801834106,83
86.59441447257996,83
86.711674451828,81
86.83058047294617,83
86.95059943199158,87
87.06920504570007,86
87.18634963035583,79
87.30720138549805,82
87.42286419868469,82
87.54334449768066,82
87.66408395767212,83
87.7819402217865,83
87.89448261260986,82
88.0147476196289,82
88.13353729248047,82
88.24795532226562,82
88.37217235565186,83
88.48228096961975,82
88.60598468780518,80
88.72141361236572,83
88.83749580383301,84
88.9582953453064,81
89.08366179466248,79
89.1966061592102,79
89.31375193595886,80
89.4316794872284,79
89.55086207389832,81
89.67009902000427,81
89.79091238975525,81
89.90469861030579,83
90.03028893470764,82
90.1396803855896,81
90.26101469993591,80
90.37403798103333,83
90.49432063102722,80
90.61589336395264,81
90.73597288131714,80
90.85123682022095,81
90.96684145927429,82
91.08603978157043,79
91.2136664390564,80
91.32588815689087,79
91.44640684127808,80
91.55938220024109,80
91.68000674247742,82
91.80257439613342,81
91.91881513595581,80
92.03374528884888,81
92.1539785861969,84
92.27197670936584,82
92.38908886909485,82
92.50431966781616,81
92.62841033935547,82
92.74476766586304,81
92.86020684242249,82
92.98057126998901,81
93.10070824623108,81
93.21625542640686,80
93.33404064178467,81
93.45503973960876,81
93.57060194015503,81
93.69387459754944,81
93.80665183067322,80
93.9259192943573,82
94.04962086677551,81
94.16162753105164,78
94.28364491462708,79
94.39695477485657,79
94.5157425403595,76
94.63714981079102,80
94.75413060188293,80
94.86942982673645,80
94.98908805847168,88
95.10640215873718,79
95.22887301445007,79
95.35090684890747,79
95.46643686294556,79
95.58782625198364,77
95.70312333106995,77
95.81718683242798,78
95.93545031547546,79
96.05812692642212,78
96.17178177833557,79
96.28910231590271,79
96.4075779914856,76
96.5254852771759,80
96.6474597454071,78
96.76470756530762,77
96.88438010215759,78
96.99955153465271,76
97.11741375923157,77
97.24151635169983,76
97.35743808746338,76
97.47252058982849,78
97.59178113937378,77
97.7089319229126,78
97.83291506767273,77
97.94688129425049,76
98.0650532245636,76
98.18115973472595,77
98.30391645431519,77
98.41761612892151,78
98.53632187843323,78
98.65338850021362,78
98.77277612686157,78
98.88843870162964,77
99.00841331481934,78
99.12855100631714,76
99.2467634677887,76
99.36376929283142,76
99.48327565193176,77
99.60203766822815,75
99.72241306304932,77
99.84072637557983,76
99.95988297462463,76
