Time (s),ADC Value
25.43037438392639,251
25.538541555404663,251
25.653969049453735,253
25.764953136444092,253
25.87889862060547,253
25.988398790359497,252
26.10256838798523,253
26.211541175842285,253
26.31841468811035,256
26.42226552963257,257
26.536389589309692,260
26.65156650543213,258
26.7599937915802,257
26.86938714981079,257
26.97596287727356,259
27.095810174942017,257
27.21313166618347,258
27.32345676422119,258
27.43347430229187,254
27.540231466293335,258
27.645153760910034,257
27.754738092422485,257
27.862213134765625,257
27.974852085113525,258
28.095738887786865,257
28.203897953033447,255
28.31148672103882,255
28.425974130630493,254
28.535969257354736,254
28.639240741729736,254
28.743871688842773,254
28.85484790802002,255
28.966795682907104,252
29.07500171661377,254
29.18974471092224,255
29.29751443862915,255
29.410356998443604,253
29.52846074104309,253
29.64506435394287,253
29.7547607421875,251
29.867452383041382,252
29.981348037719727,255
30.095731496810913,258
30.222089767456055,255
30.33689260482788,254
30.448436737060547,254
30.563794136047363,254
30.667534351348877,256
30.774038076400757,252
30.884406566619873,256
30.992064476013184,254
31.11570453643799,256
31.242520809173584,254
31.35252356529236,255
31.462981939315796,257
31.569143772125244,258
31.681347131729126,259
31.790730237960815,257
31.90126347541809,254
32.02059817314148,256
32.131995677948,257
32.23266553878784,254
32.347399950027466,253
32.45389199256897,254
32.566356897354126,255
32.6810359954834,256
32.80307173728943,256
32.9076771736145,255
33.01514172554016,257
33.126375675201416,255
33.23801064491272,255
33.348652601242065,253
33.46396231651306,254
33.574294328689575,255
33.684845209121704,255
33.789101123809814,253
33.900136947631836,255
34.01154112815857,254
34.1168577671051,252
34.222413063049316,255
34.326321840286255,255
34.433457136154175,258
34.539316177368164,257
34.648810625076294,254
34.76330637931824,254
34.87059426307678,255
34.98802304267883,254
35.09450006484985,254
35.212697982788086,255
35.31882357597351,254
35.43264865875244,254
35.543346881866455,254
35.65021562576294,253
35.75867795944214,254
35.86743712425232,253
35.97540020942688,254
36.09820508956909,253
36.20711874961853,254
36.31305384635925,252
36.4257869720459,253
36.54444217681885,256
36.65247702598572,254
36.765803813934326,254
36.87121033668518,253
36.97825002670288,253
37.088712215423584,253
37.19714069366455,252
37.30693316459656,252
37.425713300704956,253
37.537198543548584,252
37.65447378158569,249
37.77034640312195,253
37.883153438568115,252
37.9925651550293,253
38.0974645614624,253
38.20540976524353,252
38.31111121177673,251
38.41700887680054,251
38.529261350631714,252
38.63621234893799,254
38.750760316848755,251
38.85653352737427,251
38.95995616912842,253
39.0670907497406,250
39.17547035217285,252
39.283467292785645,247
39.393420457839966,251
39.50345206260681,249
39.615270137786865,251
39.72642397880554,250
39.84611248970032,251
39.964025020599365,250
40.076573610305786,250
40.17893362045288,249
40.297178745269775,249
40.42788004875183,248
40.53985023498535,248
40.64594054222107,249
40.752888679504395,249
40.865912437438965,248
40.97637748718262,249
41.093608379364014,246
41.20679783821106,248
41.31521224975586,247
41.42714190483093,247
41.533336877822876,248
41.650848150253296,249
41.76261067390442,248
41.87403750419617,248
41.983274936676025,249
42.1041955947876,249
42.21339416503906,248
42.332786321640015,249
42.447200536727905,247
42.56348276138306,249
42.677698612213135,247
42.791515588760376,249
42.89596700668335,248
43.0069305896759,249
43.121445178985596,247
43.232969999313354,248
43.346007108688354,248
43.46521234512329,248
43.58186388015747,247
43.69985842704773,247
43.808616161346436,247
43.9186475276947,243
44.030436277389526,244
44.14413118362427,240
44.24899697303772,243
44.36669588088989,246
44.47363543510437,246
44.58709383010864,245
44.69569706916809,246
44.80921030044556,244
44.9278781414032,245
45.038766384124756,245
45.15042805671692,246
45.26368069648743,249
45.38414716720581,246
45.517364740371704,246
45.6274151802063,246
45.74845266342163,246
45.85712552070618,245
45.971495628356934,247
46.08840489387512,247
46.19991612434387,245
46.31122660636902,245
46.43048167228699,246
46.54172992706299,246
46.64727568626404,247
46.75696349143982,247
46.868574380874634,246
46.974138021469116,245
47.08441138267517,244
47.19514560699463,245
47.314460039138794,245
47.42404365539551,243
47.55410313606262,244
47.6612753868103,246
47.76777362823486,245
47.88245606422424,247
47.99301099777222,245
48.10324788093567,247
48.20743203163147,244
48.317785024642944,244
48.42306923866272,244
48.5327205657959,243
48.64029026031494,243
48.74997329711914,243
48.86412024497986,245
48.970656871795654,242
49.073280572891235,243
49.18472647666931,242
49.300660848617554,241
49.41656804084778,239
49.52924132347107,241
49.64113402366638,238
49.76043081283569,241
49.87528109550476,235
49.98385214805603,241
50.09443187713623,240
50.19865846633911,240
50.305158615112305,242
50.420759201049805,239
50.55221390724182,239
50.66083908081055,240
50.77099418640137,242
50.88337254524231,238
50.99155402183533,239
51.10018038749695,240
51.21454739570618,239
51.33082842826843,238
51.44029498100281,239
51.55043125152588,239
51.663310289382935,238
51.773903608322144,240
51.88695240020752,239
51.9997501373291,238
52.112409830093384,239
52.220067739486694,238
52.33251881599426,239
52.44495415687561,241
52.55305457115173,241
52.66623020172119,240
52.77676701545715,241
52.89114212989807,239
53.00268816947937,235
53.11793875694275,240
53.247408628463745,239
53.361085414886475,240
53.47102117538452,239
53.58051037788391,238
53.69065880775452,239
53.80833840370178,240
53.91661548614502,240
54.027586460113525,237
54.13518285751343,238
54.24670076370239,237
54.35883188247681,240
54.474285364151,238
54.58618116378784,237
54.69380259513855,240
54.79969882965088,238
54.91538643836975,238
55.021902084350586,240
55.13942217826843,237
55.25137901306152,236
55.36274576187134,236
55.46710968017578,237
55.57862138748169,238
55.68986916542053,237
55.80099844932556,236
55.914573431015015,239
56.03284406661987,240
56.14075779914856,237
56.24743962287903,236
56.35730957984924,237
56.47267532348633,238
56.58280396461487,237
56.693628549575806,237
56.798638582229614,235
56.901315212249756,237
57.01293158531189,237
57.12139654159546,237
57.231412410736084,239
57.35175538063049,236
57.462138175964355,236
57.57001209259033,237
57.68224120140076,236
57.793370723724365,236
57.89972686767578,235
58.01089382171631,237
58.115806102752686,236
58.21973776817322,238
58.330082654953,236
58.444443702697754,236
58.55803418159485,236
58.66934943199158,237
58.78478980064392,236
58.89457988739014,237
59.00327920913696,237
59.11494207382202,236
59.22426438331604,235
59.33441519737244,238
59.44800353050232,237
59.5646538734436,237
59.679407835006714,235
59.80005645751953,237
59.9176561832428,236
60.0615918636322,237
60.18619775772095,236
60.31066823005676,236
60.421138286590576,236
60.52261757850647,236
60.64235997200012,235
60.75522756576538,235
60.86023807525635,235
60.96548128128052,236
61.078497886657715,237
61.19057822227478,238
61.30160999298096,238
61.4224967956543,236
61.529210805892944,236
61.64461350440979,235
61.75894808769226,237
61.870352268218994,237
61.98120880126953,237
62.09392547607422,236
62.20429611206055,235
62.31417751312256,237
62.42350649833679,233
62.5427451133728,239
62.67628717422485,237
62.795202016830444,236
62.913809061050415,238
63.02869725227356,237
63.141324281692505,236
63.25551080703735,237
63.364309787750244,237
63.478354930877686,236
63.586639404296875,234
63.69281482696533,234
63.798996448516846,234
63.9089732170105,236
64.02160906791687,238
64.13271141052246,234
64.24237203598022,236
64.34476685523987,236
64.45360660552979,237
64.56041312217712,236
64.66801023483276,237
64.7754557132721,237
64.88813662528992,237
64.9970531463623,236
65.10471415519714,237
65.2116870880127,235
65.32122445106506,236
65.42958426475525,237
65.54614019393921,237
65.65684223175049,236
65.7697856426239,236
65.88002181053162,235
65.99228096008301,236
66.10705065727234,238
66.2133412361145,236
66.31844592094421,236
66.42725777626038,237
66.53502678871155,235
66.64625120162964,235
66.75454473495483,236
66.85859990119934,237
66.96455788612366,234
67.07299494743347,236
67.1868166923523,232
67.30180358886719,235
67.4203188419342,234
67.52972960472107,234
67.64552140235901,235
67.75568985939026,234
67.87575101852417,230
67.98937797546387,233
68.10483169555664,236
68.21285843849182,235
68.31946301460266,236
68.4295859336853,238
68.5381190776825,234
68.65490245819092,235
68.77124762535095,234
68.88301515579224,235
68.9909098148346,235
69.10389494895935,234
69.21932435035706,234
69.33426189422607,235
69.45001459121704,232
69.57313513755798,237
69.68820095062256,235
69.7974898815155,237
69.91197919845581,235
70.0275411605835,236
70.13948011398315,238
70.25033593177795,236
70.35920691490173,236
70.4689393043518,236
70.58078336715698,231
70.71230673789978,235
70.84352374076843,236
70.94980216026306,237
71.05466818809509,235
71.16427993774414,236
71.2707450389862,235
71.37779760360718,231
71.49165272712708,235
71.60988879203796,233
71.72685623168945,237
71.83752655982971,235
71.9479832649231,235
72.05747294425964,234
72.1708025932312,233
72.27613043785095,234
72.38876104354858,234
72.49672102928162,231
72.61564588546753,234
72.73082113265991,237
72.83363795280457,233
72.93779110908508,235
73.04934883117676,233
73.16160917282104,232
73.27346348762512,234
73.38519477844238,235
73.4955735206604,233
73.60148525238037,235
73.71346402168274,233
73.81800293922424,234
73.92667293548584,234
74.0372006893158,233
74.1507499217987,234
74.2562267780304,231
74.36151695251465,233
74.47428131103516,232
74.5827693939209,233
74.68986129760742,235
74.80482506752014,233
74.91249299049377,236
75.01903223991394,234
75.13081765174866,232
75.24342274665833,235
75.35629367828369,234
75.47709608078003,234
75.58440899848938,235
75.69337391853333,233
75.80990505218506,233
75.91920757293701,231
76.03221702575684,232
76.13984966278076,234
76.25038981437683,233
76.36200165748596,233
76.46952700614929,234
76.57801580429077,234
76.69273495674133,234
76.80064916610718,234
76.90807127952576,234
77.0166597366333,235
77.13059854507446,233
77.23871564865112,235
77.34790205955505,232
77.45970392227173,236
77.57041883468628,234
77.68466353416443,236
77.80067420005798,236
77.91205883026123,233
78.02053141593933,235
78.13521456718445,235
78.24541974067688,234
78.3487799167633,231
78.45981931686401,235
78.57080912590027,234
78.67893743515015,233
78.7865104675293,235
78.8928153514862,232
78.99894618988037,234
79.1065845489502,236
79.21775269508362,235
79.32861685752869,234
79.43628787994385,233
79.54606056213379,233
79.66277885437012,235
79.77049589157104,235
79.88029599189758,233
79.99068689346313,235
80.10015940666199,235
80.21259045600891,235
80.31677556037903,232
80.42496633529663,237
80.53749990463257,235
80.64648985862732,238
80.76200127601624,234
80.87981748580933,236
81.00855684280396,232
81.115469455719,235
81.23065519332886,235
81.33900427818298,235
81.44900107383728,235
81.56571316719055,233
81.68041276931763,234
81.79246473312378,237
81.90582275390625,235
82.014892578125,237
82.12340426445007,241
82.23314929008484,235
82.3417809009552,233
82.4529025554657,237
82.56374955177307,235
82.67688488960266,235
82.7900538444519,236
82.90976858139038,235
83.01817011833191,234
83.13667511940002,237
83.24639248847961,233
83.35342264175415,234
83.46160244941711,233
83.57338190078735,235
83.68935704231262,234
83.8064706325531,233
83.91700387001038,234
84.0268783569336,236
84.13833713531494,234
84.24910306930542,236
84.36099195480347,233
84.46975302696228,234
84.57431650161743,235
84.67914509773254,234
84.78657102584839,234
84.8909261226654,237
84.99539637565613,234
85.11317420005798,235
85.22463583946228,232
85.33621525764465,232
85.45673155784607,234
85.57088232040405,234
85.68627619743347,234
85.79755735397339,234
85.90926337242126,234
86.02116537094116,233
86.12725925445557,235
86.23124265670776,233
86.33580160140991,235
86.45093035697937,233
86.56342720985413,234
86.67752885818481,234
86.78741502761841,235
86.89305663108826,235
87.00487732887268,238
87.11504983901978,236
87.23034381866455,235
87.3416838645935,234
87.47285342216492,235
87.59176325798035,235
87.70479369163513,233
87.82027316093445,236
87.94423246383667,235
88.05750632286072,235
88.17095041275024,235
88.28514313697815,236
88.40586996078491,235
88.53113627433777,236
88.63826751708984,234
88.74744248390198,234
88.86107540130615,236
88.9751513004303,234
89.08439230918884,236
89.19517183303833,235
89.30739045143127,233
89.433584690094,236
89.55393528938293,235
89.66544795036316,237
89.78232145309448,237
89.90328907966614,233
90.01763319969177,234
90.12265729904175,235
90.23458909988403,235
90.34216284751892,232
90.4588475227356,235
90.56980013847351,236
90.67561435699463,233
90.78557968139648,235
90.89598655700684,235
91.02120518684387,235
91.15431356430054,234
91.26256990432739,232
91.38177704811096,233
91.491286277771,238
91.60720086097717,233
91.71863126754761,235
91.83162140846252,235
91.94430613517761,234
92.06161451339722,235
92.16554713249207,235
92.26952409744263,235
92.3800904750824,235
92.48873329162598,234
92.59893989562988,234
92.70640707015991,235
92.8189926147461,234
92.92854261398315,236
93.03399658203125,234
93.1432056427002,234
93.25360441207886,232
93.35846281051636,234
93.4708161354065,235
93.58687806129456,237
93.69154000282288,234
93.80325770378113,235
93.90831327438354,233
94.02441573143005,234
94.13512539863586,236
94.24472212791443,235
94.35185933113098,240
94.46609354019165,237
94.5735011100769,235
94.68543934822083,233
94.7949948310852,235
94.90314269065857,236
95.0112977027893,237
95.1242504119873,237
95.24103450775146,237
95.3483099937439,233
95.45706057548523,235
95.57008957862854,235
95.68002271652222,236
95.7895576953888,237
95.90365052223206,237
96.01608514785767,238
96.12070512771606,232
96.23538112640381,239
96.34291744232178,236
96.45525932312012,239
96.56596660614014,237
96.67035365104675,234
96.77981400489807,237
96.88753867149353,238
96.99694323539734,238
97.10953307151794,237
97.21690034866333,238
97.32973456382751,237
97.45119571685791,238
97.57298994064331,236
97.6893994808197,234
97.81249475479126,238
97.92735314369202,242
98.04975175857544,239
98.16240668296814,239
98.28270602226257,239
98.39950489997864,237
98.52989864349365,238
98.64564990997314,240
98.75908732414246,240
98.88152575492859,236
99.00597596168518,239
99.12320947647095,239
99.2424578666687,239
99.35820722579956,238
99.48537611961365,236
99.59700083732605,239
99.71533107757568,239
99.83324384689331,239
99.97627472877502,238
