Time (s),ADC Value
12.123213052749634,935
12.242516040802002,935
12.361650943756104,935
12.48082685470581,935
12.600100040435791,935
12.719280004501343,935
12.838384866714478,935
12.957503080368042,935
13.076765060424805,935
13.195909023284912,935
13.315120935440063,935
13.434323072433472,935
13.55332899093628,935
13.67266583442688,934
13.791823863983154,935
13.91101598739624,935
14.03007698059082,935
14.149376153945923,934
14.268476963043213,935
14.38782000541687,935
14.506901979446411,934
14.626097917556763,934
14.745464086532593,935
14.864521026611328,935
14.983705997467041,934
15.10293197631836,935
15.222073078155518,934
15.341231107711792,934
15.460462093353271,934
15.579568862915039,935
15.698642015457153,934
15.817991018295288,935
15.937060117721558,935
16.05629014968872,935
16.17534327507019,935
16.29467511177063,935
16.413745880126953,935
16.533094882965088,935
16.652241945266724,935
16.77132225036621,934
16.89064598083496,935
17.009779930114746,934
17.12919807434082,934
17.248230934143066,935
17.36741614341736,935
17.48647403717041,934
17.605490922927856,935
17.724865198135376,935
17.843903064727783,935
17.96319317817688,934
18.082333087921143,935
18.20155906677246,935
18.320740222930908,935
18.439926147460938,934
18.559060096740723,935
18.67850399017334,935
18.797297954559326,935
18.91660499572754,934
19.03571891784668,935
19.154959201812744,934
19.274094104766846,934
19.393348932266235,934
19.512660026550293,935
19.63161611557007,935
19.750697135925293,935
19.87000608444214,935
19.989223957061768,934
20.108336925506592,935
20.22759509086609,935
20.34673309326172,934
20.46586298942566,935
20.584959983825684,935
20.70425009727478,934
20.823374032974243,935
20.942498207092285,935
21.06190586090088,935
21.180727005004883,935
21.30021619796753,935
21.419081926345825,935
21.53843092918396,935
21.65754008293152,935
21.77652621269226,935
21.89561700820923,935
22.015082120895386,935
22.13427209854126,935
22.253445863723755,934
22.37259602546692,935
22.49178409576416,935
22.61081099510193,935
22.730212211608887,935
22.849334001541138,935
22.968421936035156,935
23.087565183639526,934
23.206697940826416,935
23.325972080230713,935
23.445093870162964,935
23.56431794166565,935
23.683556079864502,935
23.80265712738037,934
23.92192316055298,934
24.041085958480835,934
24.16034197807312,935
24.279442071914673,935
24.39865803718567,935
24.517802000045776,935
24.63707709312439,935
24.75623106956482,935
24.87540602684021,935
24.99450397491455,934
25.113744020462036,934
25.232874155044556,935
25.35220718383789,935
25.47125506401062,934
25.590576887130737,934
25.709731101989746,935
25.829060077667236,935
25.94820785522461,935
26.06727409362793,935
26.186256885528564,935
26.305668115615845,935
26.42484402656555,935
26.543998956680298,934
26.663084030151367,934
26.782445192337036,935
26.9017391204834,935
27.020822048187256,935
27.140015125274658,935
27.259189128875732,935
27.378425121307373,934
27.497583150863647,935
27.61673903465271,935
27.736016035079956,935
27.85501217842102,935
27.97430992126465,935
28.093557119369507,935
28.21269416809082,935
28.331793069839478,935
28.45089316368103,935
28.57016396522522,934
28.689459085464478,935
28.8086040019989,935
28.928203105926514,935
29.047024965286255,935
29.166232109069824,935
29.285612106323242,934
29.404485940933228,934
29.52377200126648,935
29.64300298690796,935
29.7623450756073,934
29.881362915039062,935
30.00034999847412,935
30.1195809841156,935
30.238835096359253,935
30.358275175094604,934
30.477447032928467,935
30.59662914276123,935
30.715806007385254,935
30.835089921951294,935
30.954288959503174,935
31.073554039001465,934
31.192694187164307,934
31.312103986740112,935
31.43104314804077,935
31.550368070602417,938
31.66933798789978,936
31.78880500793457,923
31.907866954803467,937
32.02721691131592,908
32.14642000198364,933
32.26562690734863,937
32.38466691970825,922
32.504175901412964,901
32.62330198287964,906
32.74245309829712,918
32.861572265625,911
32.980942249298096,910
33.10002422332764,915
33.21938896179199,913
33.33857703208923,913
33.45772910118103,914
33.5768940448761,915
33.696402072906494,915
33.81527400016785,917
33.93466901779175,915
34.053842067718506,920
34.17299509048462,920
34.29230308532715,918
34.41156506538391,916
34.530739068984985,916
34.64987802505493,915
34.76907300949097,914
34.888229846954346,915
35.007519006729126,915
35.126757860183716,914
35.24601697921753,915
35.36515212059021,917
35.48425602912903,917
35.60346698760986,915
35.72266101837158,916
35.841870069503784,915
35.960875034332275,914
36.08033585548401,915
36.19946813583374,916
36.31866908073425,914
36.43783092498779,916
36.557190895080566,915
36.67610025405884,915
36.79566311836243,913
36.91459894180298,914
37.03385901451111,913
37.15299987792969,913
37.27230215072632,913
37.39135408401489,913
37.510632038116455,913
37.62998104095459,911
37.74906015396118,911
37.86809206008911,910
37.98746919631958,911
38.10665202140808,912
38.22563695907593,911
38.34494209289551,912
38.46416687965393,911
38.58323788642883,912
38.702635049819946,911
38.821773052215576,911
38.94097590446472,911
39.06018805503845,909
39.17934322357178,910
39.298409938812256,912
39.417760133743286,912
39.53693103790283,912
39.65615105628967,909
39.77526807785034,909
39.89455008506775,909
40.01339387893677,910
40.132848024368286,911
40.25220799446106,910
40.37116599082947,910
40.4903621673584,911
40.6095130443573,911
40.72872614860535,911
40.84793019294739,911
40.967089891433716,910
41.08624601364136,910
41.205363035202026,910
41.32465600967407,910
41.44379711151123,911
41.563024044036865,910
41.682159185409546,910
41.801356077194214,909
41.920629024505615,910
42.03980803489685,910
42.15892314910889,910
42.27846717834473,910
42.39725589752197,909
42.51651310920715,910
42.63565492630005,910
42.75496816635132,909
42.874074935913086,909
42.99335598945618,911
43.11227488517761,911
43.23171615600586,910
43.350948095321655,911
43.47014904022217,911
43.58930206298828,911
43.70854091644287,912
43.82759404182434,911
43.946895122528076,911
44.06615996360779,911
44.18533992767334,912
44.304386138916016,911
44.423749923706055,911
44.54289412498474,911
44.66227102279663,911
44.78122901916504,909
44.90050506591797,911
45.019644021987915,911
45.13895297050476,910
45.25799298286438,910
45.377278089523315,909
45.49648594856262,910
45.61568593978882,910
45.73503112792969,909
45.85398292541504,909
45.97323298454285,910
46.09239411354065,910
46.211349964141846,910
46.330713987350464,909
46.449891090393066,910
46.5691819190979,910
46.688279151916504,909
46.80762696266174,909
46.92664098739624,909
47.04607892036438,909
47.165066957473755,910
47.284348011016846,908
47.40344309806824,910
47.52278804779053,908
47.64180397987366,910
47.76138091087341,909
47.880537033081055,908
47.99955606460571,908
48.118760108947754,909
48.23798704147339,910
48.35714101791382,909
48.476423025131226,909
48.59545922279358,910
48.71449398994446,908
48.833866119384766,909
48.95319104194641,909
49.07237100601196,910
49.19159412384033,910
49.3106050491333,909
49.42997622489929,909
49.54922389984131,911
49.66839003562927,909
49.7873649597168,910
49.906819105148315,909
50.026001930236816,910
50.14546608924866,908
50.264235973358154,908
50.38360095024109,908
50.50255799293518,908
50.62214803695679,909
50.741103172302246,908
50.860366106033325,908
50.97961616516113,909
51.098779916763306,909
51.21796202659607,909
51.33720397949219,909
51.45639085769653,909
51.57553505897522,909
51.694478034973145,910
51.81379508972168,910
51.93299317359924,909
52.05243802070618,909
52.17150902748108,910
52.29075908660889,910
52.41008687019348,909
52.52913808822632,910
52.64837718009949,908
52.76764106750488,909
52.886630058288574,909
53.00599718093872,909
53.12523913383484,910
53.244446992874146,909
53.36332297325134,910
53.48274302482605,910
53.60185408592224,910
53.72112011909485,910
53.84038305282593,910
53.95958089828491,909
54.07902383804321,909
54.19810104370117,909
54.317113161087036,910
54.43634009361267,910
54.55560922622681,910
54.67474699020386,910
54.793885946273804,911
54.913111209869385,911
55.03236508369446,911
55.15147304534912,911
55.27051591873169,910
55.38993000984192,911
55.50908017158508,910
55.628113985061646,910
55.74727821350098,911
55.86665916442871,910
55.98590803146362,910
56.10510206222534,911
56.224273920059204,912
56.34328508377075,912
56.46284103393555,912
56.58185601234436,913
56.7008330821991,911
56.82027006149292,909
56.93927192687988,911
57.05853009223938,911
57.17781710624695,912
57.297114849090576,912
57.41603112220764,913
57.53541398048401,912
57.65449404716492,910
57.77355909347534,911
57.89291501045227,911
58.01251006126404,909
58.13131809234619,911
58.25066089630127,910
58.36982703208923,910
58.488991022109985,911
58.60823917388916,912
58.72753405570984,911
58.8464572429657,912
58.965880155563354,912
59.09131407737732,911
59.204208850860596,911
59.323343992233276,912
59.44263195991516,911
59.56199407577515,912
59.68110799789429,911
59.80025005340576,910
59.919414043426514,910
60.03866910934448,912
60.157838106155396,912
60.276968002319336,911
60.39621305465698,910
60.51527500152588,910
60.63443994522095,909
60.75383996963501,909
60.87291193008423,910
60.99202013015747,908
61.111276149749756,909
61.23062515258789,909
61.34974217414856,907
61.46905303001404,908
61.58814597129822,908
61.70704793930054,908
61.82658004760742,908
61.94578504562378,909
62.06486701965332,907
62.18402910232544,923
62.30327296257019,913
62.422280073165894,927
62.541669845581055,915
62.66087293624878,899
62.780078172683716,901
62.899091958999634,897
63.01843309402466,898
63.137476205825806,895
63.25686502456665,895
63.375970125198364,896
63.49537897109985,893
63.614259004592896,894
63.73362612724304,896
63.85262608528137,894
63.97195386886597,893
64.09124302864075,892
64.21038794517517,891
64.32956123352051,892
64.44882011413574,892
64.56805205345154,892
64.68715286254883,890
64.80640602111816,891
64.92556715011597,891
65.0447690486908,891
65.1638970375061,890
65.28316116333008,890
65.40230703353882,890
65.5215470790863,889
65.64076590538025,889
65.75974988937378,889
65.87913703918457,888
65.99820494651794,887
66.11751103401184,887
66.23658394813538,890
66.35592818260193,890
66.47502112388611,889
66.59442114830017,890
66.71337914466858,890
66.83262324333191,888
66.95189309120178,889
67.07111406326294,886
67.19010901451111,887
67.30950903892517,886
67.42897319793701,887
67.5478630065918,887
67.66707110404968,888
67.78632497787476,888
67.90535306930542,887
68.02472400665283,889
68.14388513565063,890
68.26306796073914,888
68.38227701187134,887
68.50149416923523,891
68.62046384811401,890
68.73990607261658,888
68.85892724990845,888
68.97850513458252,888
69.09744691848755,887
69.21665000915527,887
69.33574986457825,886
69.4549651145935,890
69.57421398162842,888
69.69345688819885,890
69.8126950263977,890
69.93189001083374,888
70.05121302604675,887
70.1702971458435,886
70.28946805000305,886
70.4086000919342,887
70.52781295776367,888
70.64705991744995,886
70.76606798171997,886
70.88548803329468,886
71.00452399253845,884
71.12382793426514,883
71.24308800697327,883
71.36227512359619,883
71.48131203651428,884
71.6006989479065,884
71.7196569442749,883
71.83904099464417,883
71.95802021026611,881
72.07748103141785,882
72.19660210609436,881
72.31580305099487,881
72.4350950717926,881
72.5542631149292,881
72.6734299659729,880
72.79268407821655,880
72.91174817085266,881
73.0309808254242,881
73.15030407905579,881
73.26944017410278,881
73.38863325119019,881
73.50791096687317,882
73.62703013420105,883
73.74620199203491,882
73.86547899246216,882
73.98450803756714,882
74.10372996330261,883
74.22305011749268,881
74.34221291542053,882
74.46150302886963,882
74.58050417900085,883
74.69982314109802,883
74.81892895698547,882
74.93825793266296,879
75.05729508399963,880
75.17656517028809,880
75.29594922065735,882
75.41502499580383,879
75.534010887146,879
75.65343499183655,878
75.77262115478516,879
75.89177203178406,879
76.01096701622009,879
76.13019609451294,879
76.24922299385071,878
76.36856412887573,878
76.48779916763306,877
76.60702013969421,878
76.72616720199585,877
76.84544801712036,877
76.96457505226135,879
77.08378100395203,879
77.20280599594116,880
77.32217192649841,875
77.44145798683167,881
77.56052112579346,880
77.67983913421631,881
77.79908108711243,879
77.91835904121399,878
78.0374448299408,880
78.15662598609924,880
78.27586102485657,880
78.39497303962708,879
78.51431918144226,882
78.63343381881714,878
78.7527060508728,881
78.87186002731323,877
78.99115920066833,879
79.11028099060059,878
79.22951984405518,878
79.34875106811523,878
79.46782803535461,878
79.5872151851654,876
79.72124290466309,880
79.82510209083557,880
79.94444918632507,880
80.06390500068665,878
80.18313193321228,876
80.30220103263855,880
80.42154717445374,879
80.54071998596191,876
80.65983605384827,877
80.77901792526245,879
80.89833307266235,878
81.01764297485352,879
81.13656711578369,877
81.25576496124268,878
81.37505507469177,879
81.49429297447205,878
81.61350607872009,878
81.73257803916931,878
81.85186791419983,877
81.9710578918457,877
82.09028315544128,878
82.2095239162445,878
82.32877707481384,878
82.4478919506073,879
82.56721591949463,879
82.6861481666565,879
82.80551099777222,879
82.92471098899841,880
83.04389309883118,879
83.16297602653503,879
83.28242993354797,878
83.4015440940857,878
83.52079606056213,878
83.63989305496216,879
83.75925612449646,879
83.87842011451721,877
83.99749994277954,879
84.1166741847992,878
84.23589611053467,877
84.35518002510071,879
84.47429704666138,879
84.59362006187439,879
84.7129180431366,879
84.8318841457367,878
84.95120120048523,879
85.07037401199341,878
85.18948793411255,876
85.30865693092346,878
85.4283230304718,879
85.54742813110352,879
85.66651916503906,879
85.78575015068054,879
85.90498113632202,878
86.02398490905762,878
86.14320015907288,879
86.2624671459198,880
86.38157606124878,879
86.50083112716675,879
86.62001299858093,879
86.7391619682312,880
86.85847306251526,880
86.9776861667633,881
87.09724497795105,880
87.21606707572937,877
87.33519315719604,881
87.45437598228455,882
87.573646068573,881
87.69289302825928,881
87.81248211860657,881
87.93139886856079,881
88.05065298080444,881
88.16959500312805,880
88.28907918930054,881
88.40824604034424,882
88.52745819091797,881
88.64652705192566,882
88.76585698127747,882
88.88487982749939,881
89.00416994094849,880
89.12334322929382,880
89.24267292022705,874
89.3620970249176,881
89.48112797737122,877
89.60015106201172,882
89.71940517425537,881
89.83875799179077,879
89.95797801017761,879
90.0770959854126,879
90.19636607170105,876
90.31553602218628,875
90.43467497825623,879
90.55384707450867,880
90.67314100265503,879
90.79215598106384,880
90.91187906265259,880
91.0306830406189,879
91.14999985694885,878
91.2690691947937,882
91.38833808898926,878
91.50738787651062,879
91.62656307220459,876
91.74600195884705,873
91.86581993103027,871
91.98417520523071,874
92.10342192649841,875
92.2226209640503,874
92.34193897247314,874
92.4610812664032,875
92.58029222488403,876
92.69954299926758,875
92.81870913505554,876
92.93773603439331,874
93.05714011192322,878
93.17622208595276,875
93.29562306404114,875
93.41463923454285,914
93.53381705284119,936
93.6530020236969,927
93.77207922935486,927
93.89128708839417,932
94.01056790351868,931
94.12995314598083,931
94.24897599220276,929
94.36822891235352,928
94.48741507530212,928
94.60656809806824,928
94.72556900978088,928
94.84533786773682,929
94.96417689323425,931
95.083172082901,930
95.2025990486145,929
95.32176685333252,928
95.44094324111938,927
95.56013917922974,925
95.67933011054993,925
95.79840588569641,927
95.91779208183289,928
96.03686618804932,928
96.156090259552,927
96.27535700798035,938
96.39464402198792,938
96.51348781585693,893
96.63295221328735,895
96.75209498405457,899
96.87111926078796,923
96.99025583267212,932
97.10965895652771,931
97.22896003723145,922
97.34808611869812,940
97.46706008911133,912
97.58638596534729,938
97.70569610595703,919
97.82483625411987,917
97.94401907920837,898
98.06329917907715,897
98.18231415748596,897
98.30161786079407,896
98.42078399658203,897
98.54004001617432,899
98.65919017791748,898
98.77849102020264,897
98.8975100517273,896
99.01680302619934,894
99.13572096824646,893
99.25521206855774,895
99.3744170665741,894
99.49338507652283,895
99.61286091804504,894
99.73176407814026,895
99.85098004341125,894
99.97035908699036,891
100.08942794799805,892
100.20853400230408,891
100.32805299758911,890
100.44712400436401,889
100.56626319885254,890
100.6855571269989,888
100.80462908744812,889
100.9238920211792,890
101.04299020767212,889
101.16236400604248,889
101.28145909309387,889
101.40073919296265,891
101.51993608474731,889
101.63905787467957,889
101.75815105438232,888
101.87748885154724,891
101.99658393859863,891
102.11592292785645,891
102.23468017578125,891
102.35399508476257,889
102.47331690788269,890
102.59289503097534,889
102.71173810958862,889
102.8309850692749,891
102.95015501976013,889
103.06944584846497,890
103.1885781288147,888
103.30785584449768,888
103.42686486244202,888
103.54633712768555,890
103.66537714004517,889
103.78437209129333,889
103.90381217002869,889
104.0231339931488,889
104.14229798316956,889
104.26137399673462,890
104.38049697875977,888
104.49991393089294,887
104.61903500556946,889
104.73834919929504,890
104.85738015174866,890
104.9765272140503,887
105.09595704078674,890
105.2151210308075,888
105.33436012268066,890
105.4532082080841,888
105.57266211509705,889
105.6919801235199,888
105.81119799613953,890
105.9302659034729,890
106.0494270324707,889
106.1687650680542,886
106.2878360748291,887
106.40721702575684,886
106.52635192871094,884
106.64554905891418,889
106.76480102539062,887
106.88402009010315,888
107.003005027771,889
107.12234902381897,888
107.24148988723755,889
107.36093020439148,889
107.47987008094788,888
107.59925293922424,888
107.71821284294128,887
107.83761596679688,887
107.95682692527771,888
108.07605195045471,887
108.19554901123047,887
108.314532995224,888
108.4335789680481,888
108.55279493331909,887
108.67219400405884,887
108.79134392738342,888
108.91056203842163,888
109.02989912033081,887
109.1490170955658,888
109.26818513870239,889
109.38731908798218,889
109.50674200057983,891
109.62558794021606,890
109.74523186683655,889
109.86422610282898,889
109.98425102233887,888
110.1026439666748,888
110.22188210487366,888
110.3409321308136,887
110.46013593673706,888
110.57914018630981,889
110.69867491722107,888
110.81792688369751,888
110.93711590766907,888
111.05621719360352,888
111.17553806304932,889
111.2948911190033,887
111.4137179851532,889
111.53311109542847,888
111.65235805511475,887
111.77149105072021,888
111.89086699485779,888
112.00982999801636,889
112.12909293174744,889
112.24842810630798,888
112.3675799369812,889
112.48651194572449,889
112.60603404045105,887
112.72506904602051,887
112.8446159362793,888
112.96335005760193,889
113.08286118507385,888
113.20194101333618,887
113.32116723060608,887
113.44026803970337,887
113.5596170425415,888
113.6788260936737,888
113.79807305335999,887
113.9170491695404,888
114.03652715682983,888
114.15568685531616,888
114.2748658657074,888
114.39424800872803,887
114.51321816444397,887
114.63245105743408,887
114.75136113166809,886
114.87090992927551,888
114.9900369644165,887
115.10919499397278,886
115.22852993011475,886
115.34753322601318,885
115.46694898605347,887
115.58610415458679,887
115.70530104637146,888
115.82445502281189,886
115.94344806671143,885
116.0630521774292,887
116.18212509155273,887
116.30124402046204,886
116.42047691345215,886
116.53962802886963,886
116.65893888473511,885
116.77825403213501,884
116.89713788032532,883
117.01634693145752,884
117.13559198379517,884
117.25477409362793,885
117.37381720542908,885
117.49328804016113,884
117.61222720146179,885
117.73164105415344,882
117.8509590625763,885
117.96994423866272,885
118.08943915367126,886
118.20840406417847,883
118.32760715484619,884
118.44672703742981,885
118.56606698036194,885
118.68533396720886,884
118.80463695526123,884
118.92367911338806,885
119.04273891448975,886
119.162034034729,885
119.2812750339508,884
119.40041494369507,884
119.51985216140747,885
119.63892102241516,884
119.75818204879761,885
119.87734508514404,885
119.99662327766418,885
120.11573004722595,883
120.23506689071655,884
120.3542890548706,884
120.47345304489136,884
120.59258818626404,885
120.71208500862122,886
120.83107900619507,885
120.95036911964417,886
121.06946516036987,886
121.18856596946716,885
121.30788397789001,882
121.42718386650085,886
121.54630088806152,886
121.66560792922974,886
121.78484892845154,885
121.90393304824829,881
122.02307415008545,878
122.1423749923706,881
122.26171708106995,880
122.38084888458252,879
122.49981498718262,879
122.619136095047,880
122.73822593688965,880
122.85748195648193,878
122.97663497924805,880
123.09625005722046,880
123.21505308151245,881
123.33414506912231,880
123.45338797569275,885
123.57285499572754,880
123.69167017936707,879
123.81135392189026,878
123.93032193183899,878
124.04949307441711,883
124.16871309280396,886
124.28792715072632,884
124.40709710121155,881
124.52636194229126,880
124.64541912078857,881
124.76471996307373,879
124.88382005691528,883
125.00311207771301,879
125.1221661567688,877
125.24143099784851,878
125.36063694953918,882
125.47992300987244,879
125.5990149974823,878
125.71836805343628,876
125.83736205101013,877
125.95665907859802,879
126.07591199874878,884
126.19524312019348,882
126.31413722038269,885
126.43339395523071,885
126.552561044693,885
126.67186903953552,886
126.79113292694092,919
126.91032910346985,927
127.02960419654846,927
127.14874005317688,925
127.26803684234619,922
127.38692617416382,925
127.50622010231018,921
127.62548899650574,922
127.74483799934387,919
127.86396408081055,919
127.98297905921936,921
128.1022641658783,923
128.22143602371216,918
128.34073615074158,921
128.459703207016,923
128.57906794548035,921
128.69827699661255,920
128.81745219230652,921
128.9366090297699,922
129.05591821670532,922
129.17504811286926,922
129.29454398155212,911
129.41352820396423,920
129.53269004821777,916
129.6519739627838,918
129.77113103866577,918
129.89029812812805,917
130.00947904586792,915
130.12870812416077,911
130.2478449344635,911
130.3670449256897,911
130.48636198043823,912
130.60521697998047,911
130.72478604316711,910
130.84395122528076,914
130.96312618255615,915
131.08238697052002,917
131.20152616500854,916
131.32059288024902,914
131.4399790763855,916
131.55893516540527,908
131.67842602729797,921
131.7974889278412,916
131.91672706604004,851
132.03575921058655,887
132.15516901016235,887
132.27425527572632,829
132.3934988975525,808
132.51267623901367,802
132.6317150592804,819
132.75117802619934,818
132.87038326263428,815
132.98940181732178,814
133.10879492759705,815
133.22810912132263,806
133.34716701507568,810
133.46621108055115,814
133.58546686172485,816
133.70464897155762,813
133.8239130973816,810
133.94305300712585,807
134.06228804588318,812
134.18130898475647,812
134.30066204071045,810
134.41993713378906,812
134.53906416893005,809
134.65813302993774,806
134.77774119377136,806
134.8965470790863,803
135.01590824127197,804
135.13497805595398,800
135.25433015823364,804
135.37339305877686,807
135.4927840232849,803
135.6118769645691,803
135.73105311393738,801
135.85017013549805,797
135.96952104568481,800
136.08869004249573,803
136.20793390274048,802
136.3269739151001,803
136.44630885124207,804
136.56547212600708,796
136.68481588363647,792
136.80380606651306,796
136.92316198349,849
137.04237389564514,809
137.1616451740265,864
137.28069519996643,836
137.39999413490295,777
137.51912307739258,828
137.63846707344055,880
137.75763702392578,934
137.8768219947815,927
137.9961018562317,930
138.11525416374207,898
138.23447918891907,843
138.35372805595398,916
138.4728672504425,903
138.59201002120972,885
138.71142411231995,862
138.83047914505005,851
138.94932794570923,900
139.06893301010132,894
139.1879439353943,864
139.30725717544556,892
139.4264099597931,867
139.5456199645996,859
139.6649191379547,864
139.78420209884644,859
139.9032461643219,860
140.02254700660706,853
140.14175605773926,854
140.26111006736755,849
140.38001704216003,852
140.49948000907898,852
140.6187379360199,843
140.73778891563416,847
140.85699892044067,851
140.97626185417175,848
141.095379114151,858
141.21478819847107,859
141.334046125412,859
141.45308017730713,859
141.57205724716187,849
141.6915111541748,861
141.81081819534302,852
141.93000292778015,842
142.04903292655945,847
142.16832304000854,848
142.28732800483704,848
142.4065432548523,853
142.5259530544281,854
142.64538192749023,854
142.7641921043396,853
142.8835940361023,849
143.00253915786743,850
143.12202906608582,848
143.24118208885193,847
143.3603699207306,855
143.47955203056335,854
143.5988428592682,855
143.717924118042,860
143.83729219436646,852
143.95629811286926,852
144.07559204101562,855
144.19512820243835,860
144.31401085853577,850
144.4330770969391,858
144.55250310897827,862
144.6715269088745,857
144.79083013534546,856
144.91007018089294,852
145.02924394607544,852
145.14837002754211,849
145.26758003234863,853
145.38684916496277,850
145.50590205192566,851
145.6253080368042,851
145.74462008476257,849
145.86359000205994,854
145.98292517662048,854
146.10192108154297,846
146.221284866333,852
146.34052801132202,843
146.45975804328918,842
146.57876801490784,846
146.6981499195099,853
146.81733894348145,850
146.9364631175995,849
147.0557861328125,851
147.17487001419067,848
147.29406809806824,846
147.41333293914795,845
147.5324900150299,846
147.6517379283905,845
147.77080607414246,843
147.89030408859253,840
148.00927209854126,847
148.12855291366577,843
148.24760913848877,842
148.3667552471161,846
148.48585295677185,849
148.60552310943604,844
148.72435903549194,850
148.84381794929504,845
148.9628622531891,849
149.08211994171143,841
149.20163011550903,846
149.3205530643463,844
149.43963599205017,844
149.55883288383484,844
149.67806315422058,842
149.7972650527954,846
149.91650795936584,843
150.03576803207397,843
150.15487599372864,841
150.27415990829468,843
150.39315009117126,834
150.5125288963318,831
150.63161396980286,832
150.75076723098755,832
150.87005591392517,832
150.98919200897217,831
151.10837197303772,832
151.22761297225952,835
151.34672117233276,828
151.46600604057312,827
151.58539295196533,835
151.7044849395752,838
151.82362699508667,829
151.94281196594238,836
152.06212902069092,839
152.18130803108215,835
152.30042695999146,838
152.41972994804382,843
152.53884291648865,844
152.65808606147766,846
152.77734088897705,847
152.8965871334076,849
153.01556611061096,849
153.13491892814636,850
153.2538800239563,851
153.3730800151825,845
153.49225401878357,843
153.61174702644348,845
153.73084592819214,849
153.8501398563385,846
153.96927905082703,849
154.08856511116028,850
154.20760917663574,848
154.32701706886292,850
154.44628620147705,850
154.565336227417,845
154.68479585647583,843
154.80377101898193,834
154.9228072166443,835
155.04217910766602,837
155.16153502464294,840
155.2805690765381,838
155.3996970653534,839
155.519024848938,837
155.6381390094757,836
155.7574920654297,833
155.87660002708435,838
155.9957890510559,833
156.1149661540985,834
156.23424005508423,836
156.35340404510498,837
156.4727339744568,836
156.59624409675598,839
156.71122789382935,839
156.83022809028625,840
156.949471950531,839
157.06859707832336,843
157.18788886070251,842
157.30690693855286,838
157.4262080192566,840
157.54534816741943,836
157.6647391319275,834
157.78352999687195,838
157.90310192108154,842
158.02226209640503,845
158.14138102531433,840
158.26075196266174,840
158.37987303733826,836
158.49888586997986,837
158.61829710006714,836
158.7372920513153,840
158.85659408569336,835
158.97576308250427,835
159.09544706344604,836
159.21411108970642,837
159.33349418640137,832
159.45252299308777,832
159.57184410095215,831
159.69092726707458,832
159.81039118766785,834
159.9293749332428,832
160.04858922958374,834
160.16794610023499,829
160.28701281547546,830
160.40602016448975,832
160.52527499198914,831
160.6444549560547,832
160.7634198665619,831
160.88294005393982,831
161.0019919872284,827
161.12116885185242,832
161.24060201644897,832
161.3596019744873,834
161.4789891242981,836
161.5983419418335,836
161.71735095977783,834
161.83638882637024,834
161.95577907562256,833
162.0748679637909,835
162.1944329738617,840
162.3133111000061,887
162.43256402015686,939
162.55176711082458,911
162.67102313041687,918
162.79010581970215,923
162.90937495231628,924
163.02859020233154,924
163.1477870941162,922
163.26679921150208,926
163.38623595237732,926
163.50531196594238,925
163.62455916404724,928
163.74365901947021,931
163.86298394203186,929
163.98204112052917,931
164.10143423080444,931
